event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-07-23 00:00:00+00:00,75.625,75.36706352953416,73.84655933171284,0.03921607795741422,77.08017997942964,0.24265314738244154,75.25927662136657,0.3200887734009303,74.5592002713802,0.3980420012592139
2025-07-24 00:00:00+00:00,79.0,81.20656189515583,80.18668257250845,0.03921607795741422,81.69177846334681,0.24265314738244154,78.89307571918265,0.3200887734009303,82.87165575419836,0.3980420012592139
2025-07-25 00:00:00+00:00,77.583,78.14553125854093,75.63274506213133,0.03921607795741422,79.72628634583168,0.24265314738244154,79.18331393962443,0.3200887734009303,76.59490051782676,0.3980420012592139
2025-07-26 00:00:00+00:00,82.417,82.51207965801613,80.85648314372715,0.03921607795741422,83.67634284288226,0.24265314738244154,80.5591660562633,0.3200887734009303,83.535890195183,0.3980420012592139
2025-07-27 00:00:00+00:00,75.417,80.68388896764718,77.80478052956116,0.03921607795741422,82.91727242381931,0.24265314738244154,79.54245387631418,0.3200887734009303,80.52393191413717,0.3980420012592139
2025-07-28 00:00:00+00:00,69.917,73.65479115560075,73.15424989881903,0.03921607795741422,76.25191743420996,0.24265314738244154,72.82955379811483,0.3200887734009303,72.78447499276086,0.3980420012592139
2025-07-29 00:00:00+00:00,71.0,69.1898318746198,68.73908510765527,0.03921607795741422,71.20604981048992,0.24265314738244154,68.23729702304091,0.3200887734009303,68.77110873785361,0.3980420012592139
2025-07-30 00:00:00+00:00,80.25,78.73939819728957,76.40242525698868,0.03921607795741422,79.11525645558172,0.24265314738244154,78.71517462397061,0.3200887734009303,78.75999255042836,0.3980420012592139
2025-07-31 00:00:00+00:00,77.292,81.56173285073785,78.33106236088993,0.03921607795741422,83.54971646896986,0.24265314738244154,79.50541587915089,0.3200887734009303,82.32172229928267,0.3980420012592139
2025-08-01 00:00:00+00:00,73.25,74.7522789880795,72.59128504214702,0.03921607795741422,76.2079669846164,0.24265314738244154,74.10135752138785,0.3200887734009303,74.60121725873074,0.3980420012592139
2025-08-02 00:00:00+00:00,69.375,71.62471821289888,70.66481996689406,0.03921607795741422,73.335148582382,0.24265314738244154,71.71835822871567,0.3200887734009303,70.60128102636483,0.3980420012592139
2025-08-03 00:00:00+00:00,64.958,70.30131313278687,68.02875144078645,0.03921607795741422,72.75787751503134,0.24265314738244154,70.27576597573471,0.3200887734009303,69.04819219861398,0.3980420012592139
2025-08-04 00:00:00+00:00,63.708,63.694639392239615,63.33837845746139,0.03921607795741422,67.13144869010628,0.24265314738244154,62.75765657850661,0.3200887734009303,62.388084417391845,0.3980420012592139
2025-08-05 00:00:00+00:00,67.333,65.55119146749522,65.2150108191085,0.03921607795741422,68.10785656845064,0.24265314738244154,64.18754936878733,0.3200887734009303,65.12231054598081,0.3980420012592139
2025-08-06 00:00:00+00:00,70.333,70.20241032311262,69.42261153441822,0.03921607795741422,71.44494615139087,0.24265314738244154,69.45843764140946,0.3200887734009303,70.12003892475583,0.3980420012592139
2025-08-07 00:00:00+00:00,68.208,71.35760310178578,70.50959932613405,0.03921607795741422,72.74312220182897,0.24265314738244154,70.80105844114343,0.3200887734009303,71.04406460572969,0.3980420012592139
2025-08-08 00:00:00+00:00,61.667,65.09653431584731,64.35118566867683,0.03921607795741422,67.1195034462462,0.24265314738244154,64.41433210260224,0.3200887734009303,64.48533020804645,0.3980420012592139
2025-08-09 00:00:00+00:00,63.083,63.08573912643257,63.106259387862856,0.03921607795741422,64.01839432445644,0.24265314738244154,62.74719031512209,0.3200887734009303,62.78740184224986,0.3980420012592139
2025-08-10 00:00:00+00:00,66.333,66.08179824925314,65.72674792254006,0.03921607795741422,68.16787548629635,0.24265314738244154,64.69713143861792,0.3200887734009303,65.9585619454967,0.3980420012592139
2025-08-11 00:00:00+00:00,64.625,65.86028137903587,65.19033648205594,0.03921607795741422,67.17346020717653,0.24265314738244154,64.49960761119715,0.3200887734009303,66.2199470235564,0.3980420012592139
2025-08-12 00:00:00+00:00,68.375,64.81342411571421,64.57650091426184,0.03921607795741422,65.6204543688612,0.24265314738244154,64.35873543155473,0.3200887734009303,64.71042873105806,0.3980420012592139
2025-08-13 00:00:00+00:00,70.583,71.13756771380237,69.67041507524002,0.03921607795741422,71.77610717328191,0.24265314738244154,70.80105844114343,0.3200887734009303,71.1634574514922,0.3980420012592139
2025-08-14 00:00:00+00:00,75.958,73.34720404325205,75.88647224017701,0.03921607795741422,73.2928823104113,0.24265314738244154,73.0983045297663,0.3200887734009303,73.3302991434493,0.3980420012592139
2025-08-15 00:00:00+00:00,83.667,86.30684316201031,84.70628307898644,0.03921607795741422,86.74338220070769,0.24265314738244154,84.31374531578132,0.3200887734009303,87.80117883583858,0.3980420012592139
